0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.8670257029820923,0.0,-9.771610227100158,0.0,0.0,2.9084103758059143,0.0,0.0,-0.0,-4.6570827000817605,-13.15281577582229,0.0,-60.89286558539719,0.0,0.0,-14.05257552653083,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60051988161382,0.0,30.087952170808823,0.0,0.0,-14.05257552653083,0.0,0.0,-0.0
0.0,1.0240963089271873,0.0,-9.756399271762186,0.0,0.0,2.9115911317525445,0.0,0.0,-0.0,-4.647284763327572,-12.24100079855614,0.0,-60.46305295501867,0.0,0.0,-14.117159517117006,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37815599403027,0.0,30.528330708264203,0.0,0.0,-14.117159517117006,0.0,0.0,-0.0
0.0,1.1810153224580455,0.0,-9.738649947919852,0.0,0.0,2.9112848437407024,0.0,0.0,-0.0,-4.637180168592145,-11.343558050288287,0.0,-60.019230785110125,0.0,0.0,-14.181263708094693,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15102686371236,0.0,30.965726938019866,0.0,0.0,-14.181263708094693,0.0,0.0,-0.0
0.0,1.3377413133959852,0.0,-9.718361393693568,0.0,0.0,2.9075254796513406,0.0,0.0,-0.0,-4.626757189664079,-10.460679898869845,0.0,-59.56185017973875,0.0,0.0,-14.244865357866843,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919168986653983,0.0,31.399997836028767,0.0,0.0,-14.244865357866843,0.0,0.0,-0.0
0.0,1.4942326228652452,0.0,-9.69553344941707,0.0,0.0,2.9003477648616993,0.0,0.0,-0.0,-4.616004253657416,-9.592545358646731,0.0,-59.09136439534748,0.0,0.0,-14.307941775302702,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.682622898196193,0.0,31.831000867325347,0.0,0.0,-14.307941775302702,0.0,0.0,-0.0
0.0,1.6504473776296755,0.0,-9.670166671452739,0.0,0.0,2.8897871590398694,0.0,0.0,-0.0,-4.6049099566277665,-8.739320159767257,0.0,-58.60822843180338,0.0,0.0,-14.370470341413366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.441433118426527,0.0,32.25859411959949,0.0,0.0,-14.370470341413366,0.0,0.0,-0.0
0.0,1.8063435050471146,0.0,-9.642262345620663,0.0,0.0,2.8758798330654756,0.0,0.0,-0.0,-4.593463078924608,-7.901156830124858,0.0,-58.11289862864858,0.0,0.0,-14.432428530747998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.195648093402646,0.0,32.68263643484042,0.0,0.0,-14.432428530747998,0.0,0.0,-0.0
0.0,1.9618787486271148,0.0,-9.611822500217391,0.0,0.0,2.858662646080923,0.0,0.0,-0.0,-4.581652600264494,-7.07819478964068,0.0,-57.60583226695665,0.0,0.0,-14.49379393248762,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.945320132304143,0.0,33.10298753890114,0.0,0.0,-14.49379393248762,0.0,0.0,-0.0
0.0,2.117010684178852,0.0,-9.578849918600488,0.0,0.0,2.838173122706955,0.0,0.0,-0.0,-4.569467714500295,-6.270560456597742,0.0,-57.087487177172335,0.0,0.0,-14.55454427120273,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.690505340608183,0.0,33.519508168848304,0.0,0.0,-14.55454427120273,0.0,0.0,-0.0
0.0,2.271696736534334,0.0,-9.54334815131562,0.0,0.0,2.8144494304163103,0.0,0.0,-0.0,-4.556897844075091,-5.478367365691312,0.0,-56.55832135331207,0.0,0.0,-14.614657427264532,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43126354941124,0.0,33.93206019795595,0.0,0.0,-14.614657427264532,0.0,0.0,-0.0
0.0,2.4258941968322274,0.0,-9.505321527743064,0.0,0.0,2.7875303570894516,0.0,0.0,-0.0,-4.543932654139561,-4.701716297473997,0.0,-56.01879257387622,0.0,0.0,-14.67411145687958,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16765824100967,0.0,34.340506758215646,0.0,0.0,-14.67411145687958,0.0,0.0,-0.0
0.0,2.5795602403439046,0.0,-9.464775167241793,0.0,0.0,2.757455288762145,0.0,0.0,-0.0,-4.530562066317046,-3.940695418850378,0.0,-55.46935802981548,0.0,0.0,-14.732884611726949,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899756470863963,0.0,34.744712360234374,0.0,0.0,-14.732884611726949,0.0,0.0,-0.0
0.0,2.732651944826942,0.0,-9.42171498976877,0.0,0.0,2.724264187569325,0.0,0.0,-0.0,-4.516776272101931,-3.1953804342547194,0.0,-54.91047395987735,0.0,0.0,-14.790955358189528,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.627628786080763,0.0,35.14454301040054,0.0,0.0,-14.790955358189528,0.0,0.0,-0.0
0.0,2.8851263093859862,0.0,-9.376147725952745,0.0,0.0,2.6879975699092284,0.0,0.0,-0.0,-4.502565745871588,-2.46583474716558,0.0,-54.342595293634375,0.0,0.0,-14.848302396134994,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.351349140540165,0.0,35.539866325203974,0.0,0.0,-14.848302396134994,0.0,0.0,-0.0
0.0,3.036940273823468,0.0,-9.328080926601627,0.0,0.0,2.6486964848215777,0.0,0.0,-0.0,-4.487921257501803,-1.7521096315573672,0.0,-53.76617530249378,0.0,0.0,-14.904904677254471,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.070994806817133,0.0,35.930551642599255,0.0,0.0,-14.904904677254471,0.0,0.0,-0.0
0.0,3.1880507384596792,0.0,-9.277522971623767,0.0,0.0,2.606402492595805,0.0,0.0,-0.0,-4.472833884569176,-1.0542444129127588,0.0,-53.181665258958716,0.0,0.0,-14.960741422928248,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.786646285037804,0.0,36.31647013030951,0.0,0.0,-14.960741422928248,0.0,0.0,-0.0
0.0,3.338414584401918,0.0,-9.22448307834388,0.0,0.0,2.561157643618195,0.0,0.0,-0.0,-4.457295024126466,-0.3722666584026797,0.0,-52.58951410439816,0.0,0.0,-15.01579214159987,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498387208819345,0.0,36.69749489097482,0.0,0.0,-15.01579214159987,0.0,0.0,-0.0
0.0,3.4879886942420057,0.0,-9.168971309194939,0.0,0.0,2.5130044574606103,0.0,0.0,-0.0,-4.441296404039177,0.293807624174125,0.0,-51.99016812556698,0.0,0.0,-15.070036645648432,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.206304248448614,0.0,37.07350106405423,0.0,0.0,-15.070036645648432,0.0,0.0,-0.0
0.0,3.6367299731592,0.0,-9.110998578768712,0.0,0.0,2.4619859022179114,0.0,0.0,-0.0,-4.424830093871212,0.9439737791015546,0.0,-51.38407064009864,0.0,0.0,-15.12345506774393,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91048701145594,0.0,37.44436592439661,0.0,0.0,-15.12345506774393,0.0,0.0,-0.0
0.0,3.784595370407562,0.0,-9.050576660207328,0.0,0.0,2.4081453740985026,0.0,0.0,-0.0,-4.407888515307897,1.578238287521227,0.0,-50.771661691174046,0.0,0.0,-15.17602787667105,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.611027940743938,0.0,37.80996897740479,0.0,0.0,-15.17602787667105,0.0,0.0,-0.0
0.0,3.9315419011627415,0.0,-8.987718190920411,0.0,0.0,2.3515266772751175,0.0,0.0,-0.0,-4.390464452105151,2.196618544690505,0.0,-50.15337775155355,0.0,0.0,-15.227735892605843,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30802221043281,0.0,38.17019205072087,0.0,0.0,-15.227735892605843,0.0,0.0,-0.0
0.0,4.077526668705144,0.0,-8.922436677612138,0.0,0.0,2.2921740039967275,0.0,0.0,-0.0,-4.372551059555562,2.7991426301528364,0.0,-49.52965143714181,0.0,0.0,-15.278560301839939,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.001567619588457,0.0,38.524919382369475,0.0,0.0,-15.278560301839939,0.0,0.0,-0.0
0.0,4.2225068869152445,0.0,-8.854746500603692,0.0,0.0,2.2301319149589105,0.0,0.0,-0.0,-4.354141873463833,3.385849071249753,0.0,-48.90091123023682,0.0,0.0,-15.328482670938559,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69176448400353,0.0,38.87403770530107,0.0,0.0,-15.328482670938559,0.0,0.0,-0.0
0.0,4.366439903054978,0.0,-8.784662917437938,0.0,0.0,2.1654453199486667,0.0,0.0,-0.0,-4.335230818618786,3.9567866003974537,0.0,-48.26758121259469,0.0,0.0,-15.37748496032254,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37871552619246,0.0,39.21743632828665,0.0,0.0,-15.37748496032254,0.0,0.0,-0.0
0.0,4.509283220810496,0.0,-8.712202065753349,0.0,0.0,2.0981594587503594,0.0,0.0,-0.0,-4.315812216758838,4.51201390656894,0.0,-47.63008080842724,0.0,0.0,-15.425549537267713,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.062525763778403,0.0,39.55500721311867,0.0,0.0,-15.425549537267713,0.0,0.0,-0.0
0.0,4.650994523569485,0.0,-8.63738096541577,0.0,0.0,2.028319882321661,0.0,0.0,-0.0,-4.295880794021469,5.0515993814083195,0.0,-46.98882453742968,0.0,0.0,-15.472659188311422,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.743302396438477,0.0,39.88664504808237,0.0,0.0,-15.472659188311422,0.0,0.0,-0.0
0.0,4.791531697906593,0.0,-8.560217519897282,0.0,0.0,1.9559724342315121,0.0,0.0,-0.0,-4.2754316878731435,5.5756208604223545,0.0,-46.3442217779215,0.0,0.0,-15.518797131073736,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42115469158284,0.0,40.21224731766646,0.0,0.0,-15.518797131073736,0.0,0.0,-0.0
0.0,4.930852857250215,0.0,-8.480730516892244,0.0,0.0,1.8811632323751937,0.0,0.0,-0.0,-4.25446045350899,6.0841653596554615,0.0,-45.69667654015687,0.0,0.0,-15.563947025458713,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.096193868930293,0.0,40.53171436849257,0.0,0.0,-15.563947025458713,0.0,0.0,-0.0
0.0,5.068916365702437,0.0,-8.398939628162235,0.0,0.0,1.8039386509407507,0.0,0.0,-0.0,-4.232963069725999,6.577328808315455,0.0,-45.04658724986125,0.0,0.0,-15.608092984273014,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76853298416522,0.0,40.84494947144245,0.0,0.0,-15.608092984273014,0.0,0.0,-0.0
0.0,5.205680861984744,0.0,-8.31486540860198,0.0,0.0,1.7243453026507538,0.0,0.0,-0.0,-4.210935944257234,7.055215777740118,0.0,-44.39434654201391,0.0,0.0,-15.651219583218356,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438286811831965,0.0,41.15185887997698,0.0,0.0,-15.651219583218356,0.0,0.0,-0.0
0.0,5.341105283481304,0.0,-8.228529294519653,0.0,0.0,1.6424300212545262,0.0,0.0,-0.0,-4.188375918571521,7.517939207160298,0.0,-43.74034106489739,0.0,0.0,-15.693311870288884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10557172764867,0.0,41.45235188463991,0.0,0.0,-15.693311870288884,0.0,0.0,-0.0
0.0,5.475148890351072,0.0,-8.139953601126203,0.0,0.0,1.5582398442850476,0.0,0.0,-0.0,-4.165280272130821,7.965620126656834,0.0,-43.084951294405826,0.0,0.0,-15.734355374548592,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77050559039948,0.0,41.746340863750774,0.0,0.0,-15.734355374548592,0.0,0.0,-0.0
0.0,5.60777128968069,0.0,-8.049161519228756,0.0,0.0,1.4718219960645484,0.0,0.0,-0.0,-4.141646726107694,8.398387377744049,0.0,-42.42855135859742,0.0,0.0,-15.774336114307452,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.433207623578353,0.0,42.033741330294774,0.0,0.0,-15.774336114307452,0.0,0.0,-0.0
0.0,5.738932459647578,0.0,-7.956177111125883,0.0,0.0,1.3832238709614586,0.0,0.0,-0.0,-4.117473446560749,8.816377331981153,0.0,-41.771508872456295,0.0,0.0,-15.81324060468603,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.093798296946384,0.0,42.31447197502284,0.0,0.0,-15.81324060468603,0.0,0.0,-0.0
0.0,5.868592773666753,0.0,-7.8610253057006725,0.0,0.0,1.292493016896934,0.0,0.0,-0.0,-4.092759047066338,9.219733608013186,0.0,-41.11418478281423,0.0,0.0,-15.85105586457125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752399208162467,0.0,42.5884547057853,0.0,0.0,-15.85105586457125,0.0,0.0,-0.0
0.0,5.996713024489484,0.0,-7.763731892712305,0.0,0.0,1.1996771190831979,0.0,0.0,-0.0,-4.067502590812693,9.60860678745513,0.0,-40.45693322337303,0.0,0.0,-15.88776942297887,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.409132964655747,0.0,42.85561468312079,0.0,0.0,-15.88776942297887,0.0,0.0,-0.0
0.0,6.123254448226485,0.0,-7.664323516284694,0.0,0.0,1.1048239840052432,0.0,0.0,-0.0,-4.041703592151965,9.983154129989497,0.0,-39.80010137974765,0.0,0.0,-15.923369324809531,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.064123065886761,0.0,43.11588035213523,0.0,0.0,-15.923369324809531,0.0,0.0,-0.0
0.0,6.24817874826486,0.0,-7.562827667594401,0.0,0.0,1.0079815236316847,0.0,0.0,-0.0,-4.015362017616054,10.343539288071415,0.0,-39.14402936444245,0.0,0.0,-15.957844136013087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717493786157,0.0,43.369183470704904,0.0,0.0,-15.957844136013087,0.0,0.0,-0.0
0.0,6.371448119051281,0.0,-7.459272676758632,0.0,0.0,0.9091977398476558,0.0,0.0,-0.0,-3.9884782863990806,10.689932021616709,0.0,-38.48905010165757,0.0,0.0,-15.991182948169591,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369370058117248,0.0,43.61545913404693,0.0,0.0,-15.991182948169591,0.0,0.0,-0.0
0.0,6.493025269710032,0.0,-7.353687703928347,0.0,0.0,0.808520709108862,0.0,0.0,-0.0,-3.9610532703096815,11.022507913032381,0.0,-37.835489221811144,0.0,0.0,-16.023375382485437,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.019877357120421,0.0,43.85464579570106,0.0,0.0,-16.023375382485437,0.0,0.0,-0.0
0.0,6.612873447468476,0.0,-7.246102729589638,0.0,0.0,0.7059985673079083,0.0,0.0,-0.0,-3.933088293197865,11.341448082949778,0.0,-37.18366496565066,0.0,0.0,-16.054411593218408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66914158656245,0.0,44.086685284975424,0.0,0.0,-16.054411593218408,0.0,0.0,-0.0
0.0,6.730956460860448,0.0,-7.136548544079344,0.0,0.0,0.601679494850238,0.0,0.0,-0.0,-3.904585129860761,11.646938907002594,0.0,-36.53388809781522,0.0,0.0,-16.084282270535375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.317288964348915,0.0,44.31152282091084,0.0,0.0,-16.084282270535375,0.0,0.0,-0.0
0.0,6.847238702678404,0.0,-7.02505673632199,0.0,0.0,0.49561170192813364,0.0,0.0,-0.0,-3.8755460044351553,11.93917173399144,0.0,-35.88646182970312,0.0,0.0,-16.112978642815577,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9644459106255,0.0,44.52910702282159,0.0,0.0,-16.112978642815577,0.0,0.0,-0.0
0.0,6.961685172646538,0.0,-6.911659681795202,0.0,0.0,0.38784341399100697,0.0,0.0,-0.0,-3.8459735882814634,12.218342605755801,0.0,-35.24168175148381,0.0,0.0,-16.140492478405875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61073893689958,0.0,44.73938991747727,0.0,0.0,-16.140492478405875,0.0,0.0,-0.0
0.0,7.074261499785935,0.0,-6.796390529733151,0.0,0.0,0.2784228574057579,0.0,0.0,-0.0,-3.815870997366783,12.484651979068762,0.0,-34.5998357730894,0.0,0.0,-16.166816086838676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.256294536679423,0.0,44.94232694299098,0.0,0.0,-16.166816086838676,0.0,0.0,-0.0
0.0,7.18493396444455,0.0,-6.679283189577391,0.0,0.0,0.16739824529565794,0.0,0.0,-0.0,-3.7852417891561227,12.738304449861772,0.0,-33.96120407400858,0.0,0.0,-16.191942319525587,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.901239077754289,0.0,45.137876949484266,0.0,0.0,-16.191942319525587,0.0,0.0,-0.0
0.0,7.293669519963511,0.0,-6.56037231668716,0.0,0.0,0.054817763560421895,0.0,0.0,-0.0,-3.754089959017952,12.979508480065022,0.0,-33.3260590616991,0.0,0.0,-16.215864569933956,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54569869622764,0.0,45.32600219660135,0.0,0.0,-16.215864569933956,0.0,0.0,-0.0
0.0,7.400435813954186,0.0,-6.4396932973197005,0.0,0.0,-0.05927044293407846,0.0,0.0,-0.0,-3.722419936153907,13.208476127345216,0.0,-32.69466533842643,0.0,0.0,-16.238576773258018,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189799192416057,0.0,45.50666834794963,0.0,0.0,-16.238576773258018,0.0,0.0,-0.0
0.0,7.505201209157451,0.0,-6.317282232895849,0.0,0.0,-0.17481828400534027,0.0,0.0,-0.0,-3.6902365790643796,13.425422778017355,0.0,-32.06727967633229,0.0,0.0,-16.260073405604867,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833665928723494,0.0,45.679844462542675,0.0,0.0,-16.260073405604867,0.0,0.0,-0.0
0.0,7.607934803860921,0.0,-6.193175923563104,0.0,0.0,-0.2917777376421071,0.0,0.0,-0.0,-3.657545170556707,13.630566883374982,0.0,-31.44415100052497,0.0,0.0,-16.280349482697297,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.477423729585883,0.0,45.8455029833289,0.0,0.0,-16.280349482697297,0.0,0.0,-0.0
0.0,7.708606451847221,0.0,-6.067411851072863,0.0,0.0,-0.41010086333415074,0.0,0.0,-0.0,-3.62435141230675,13.824129699682674,0.0,-30.825520379982763,0.0,0.0,-16.29940055810564,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12119678358168,0.0,46.003619722887464,0.0,0.0,-16.29940055810564,0.0,0.0,-0.0
0.0,7.807186781848618,0.0,-5.940028160987811,0.0,0.0,-0.5297398152670496,0.0,0.0,-0.0,-3.5906614189906594,14.006335032084223,0.0,-30.211621026055752,0.0,0.0,-16.317222721042633,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76510854780837,0.0,46.15417384637553,0.0,0.0,-16.317222721042633,0.0,0.0,-0.0
0.0,7.903647216484678,0.0,-5.811063644235368,0.0,0.0,-0.6506468553588718,0.0,0.0,-0.0,-3.556481711988363,14.177408982608085,0.0,-29.60267829834158,0.0,0.0,-16.33381259369937,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.409281654592062,0.0,46.297147851816,0.0,0.0,-16.33381259369937,0.0,0.0,-0.0
0.0,7.997959990657484,0.0,-5.680557718027532,0.0,0.0,-0.7727743661698483,0.0,0.0,-0.0,-3.5218192126807373,14.337579702514459,0.0,-28.998909717715883,0.0,0.0,-16.34916732817193,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053837820626581,0.0,46.4325275478101,0.0,0.0,-16.34916732817193,0.0,0.0,-0.0
0.0,8.090098169383191,0.0,-5.548550406164005,0.0,0.0,-0.8960748636734905,0.0,0.0,-0.0,-3.48668123534635,14.487077149152462,0.0,-28.400524986285646,0.0,0.0,-16.3632846029671,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.698897758604266,0.0,46.56030202876673,0.0,0.0,-16.3632846029671,0.0,0.0,-0.0
0.0,8.180035665036439,0.0,-5.4150823187401205,0.0,0.0,-1.0205010098998102,0.0,0.0,-0.0,-3.4510754796736935,14.626132847522566,0.0,-27.80772601403703,0.0,0.0,-16.376162619115675,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344581091411966,0.0,46.68046364773686,0.0,0.0,-16.376162619115675,0.0,0.0,-0.0
0.0,8.267747253987022,0.0,-5.2801946312792385,0.0,0.0,-1.1460056254559703,0.0,0.0,-0.0,-3.415010022901942,14.754979656711118,0.0,-27.220706951943484,0.0,0.0,-16.387800095903458,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991006268954478,0.0,46.79300798694467,0.0,0.0,-16.387800095903458,0.0,0.0,-0.0
0.0,8.353208592607814,0.0,-5.143929063311721,0.0,0.0,-1.2725417019172625,0.0,0.0,-0.0,-3.3784933116006335,14.87385154134466,0.0,-26.63965423129993,0.0,0.0,-16.39819626622807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638290487657124,0.0,46.89793382610651,0.0,0.0,-16.39819626622807,0.0,0.0,-0.0
0.0,8.436396232634257,0.0,-5.006327856422762,0.0,0.0,-1.4000624141106144,0.0,0.0,-0.0,-3.34153415310841,14.98298334822805,0.0,-26.06474660904651,0.0,0.0,-16.407350871610493,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286549612709832,0.0,46.99524310862917,0.0,0.0,-16.407350871610493,0.0,0.0,-0.0
0.0,8.51728763585648,0.0,-4.867433751792246,0.0,0.0,-1.5285211322755288,0.0,0.0,-0.0,-3.3041417066391383,15.082610588281653,0.0,-25.496155218844955,0.0,0.0,-16.415264156863785,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9358981030888005,0.0,47.0849409057795,0.0,0.0,-16.415264156863785,0.0,0.0,-0.0
0.0,8.595861188126287,0.0,-4.727289967250173,0.0,0.0,-1.6578714341104472,0.0,0.0,-0.0,-3.2663254740716154,15.172969223900793,0.0,-24.93404362767034,0.0,0.0,-16.421936864432716,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586448939399541,0.0,47.16703537891734,0.0,0.0,-16.421936864432716,0.0,0.0,-0.0
0.0,8.672096212661998,0.0,-4.5859401738720305,0.0,0.0,-1.7880671167151974,0.0,0.0,-0.0,-3.228095290440379,15.25429546185946,0.0,-24.37856789768047,0.0,0.0,-16.42737022843388,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.238313554581646,0.0,47.24153773988324,0.0,0.0,-16.42737022843388,0.0,0.0,-0.0
0.0,8.745972982634697,0.0,-4.443428472139947,0.0,0.0,-1.9190622084179765,0.0,0.0,-0.0,-3.1894613141386627,15.326825551837773,0.0,-23.829876653126917,0.0,0.0,-16.431565968392015,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89160176749871,0.0,47.30846220963207,0.0,0.0,-16.431565968392015,0.0,0.0,-0.0
0.0,8.817472733021225,0.0,-4.2997993676946376,0.0,0.0,-2.050810980495754,0.0,0.0,-0.0,-3.150434016850825,15.390795590669377,0.0,-23.288111152071266,0.0,0.0,-16.43452628269926,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546421719442267,0.0,47.36782597520316,0.0,0.0,-16.43452628269926,0.0,0.0,-0.0
0.0,8.886577671709869,0.0,-4.155097746704357,0.0,0.0,-2.1832679587907577,0.0,0.0,-0.0,-3.1110241732301995,15.446441332383458,0.0,-22.753405362672424,0.0,0.0,-16.436253841810576,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20287981357068,0.0,47.41964914511762,0.0,0.0,-16.436253841810576,0.0,0.0,-0.0
0.0,8.95327098984555,0.0,-4.009368850877917,0.0,0.0,-2.3163879352150474,0.0,0.0,-0.0,-3.0712428503352767,15.493998004096172,0.0,-22.225886043812082,0.0,0.0,-16.436751781182977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861080657293499,0.0,47.46395470329115,0.0,0.0,-16.436751781182977,0.0,0.0,-0.0
0.0,9.01753687140261,0.0,-3.8626582521489587,0.0,0.0,-2.450125979150286,0.0,0.0,-0.0,-3.0311013968422147,15.533700127811137,0.0,-21.705672829828508,0.0,0.0,-16.43602369397823,0.0,0.0,0.0
